Time,Phugoid_Mode,Short_Period_Mode,Roll_Mode,Dutch_Roll_Mode,Spiral_Mode
10.98321999999996,0.23392020864002225,0.23392020864002214,-0.008690943041741997,0.009507139520207394,0.04113053368106408
10.997189999999932,0.23324461359048668,0.23324461359048662,-0.009121202135016956,0.009575013297361278,0.04112549588358152
11.010809999999992,0.23258530364001556,0.23258530364001545,-0.0095033910699674,0.009642104223918755,0.0411217372286091
11.026309999999967,0.2318382138337033,0.2318382138337033,-0.009897441351846604,0.009716663359684852,0.04111809383868085
11.0399799999999,0.231179176979869,0.2311791769798689,-0.010208792992817697,0.009783395894960183,0.04111640943290585
11.054319999999962,0.2304892039033464,0.23048920390334626,-0.010509061870706606,0.009853140220006528,0.04111514223566394
11.06890999999996,0.2297909353011393,0.2297909353011392,-0.010761308107743742,0.009923780905025222,0.041118289176532395
11.082579999999894,0.22913852192088258,0.22913852192088244,-0.010980174894596243,0.009989393565645295,0.04112158669089665
11.096499999999992,0.22847342962131978,0.2284734296213197,-0.011115795963138268,0.01005810006221351,0.04113472806136045
11.11193999999989,0.22773794528699562,0.22773794528699554,-0.01126140516449509,0.01013392490536883,0.04114900126598459
11.127199999999903,0.22701508016354208,0.227015080163542,-0.01126041728122216,0.01021073322216219,0.041182109673598796
11.14104999999995,0.2263616406704038,0.2263616406704036,-0.011272377579829821,0.010279683123541154,0.04121118900823776
11.154729999999972,0.22572142513040577,0.22572142513040572,-0.011143028862936825,0.010350748253181795,0.04125921909367114
11.169859999999971,0.2250143723680762,0.22501437236807603,-0.011030355558574003,0.010428728888749175,0.04131136923499761
11.183899999999994,0.22436001174360648,0.2243600117436064,-0.010812426439270358,0.010503286347436854,0.04137708521134589
11.198609999999917,0.22368070148259353,0.22368070148259336,-0.010625647657268363,0.010580892112091157,0.041444289672736646
11.212709999999902,0.22302757223844866,0.22302757223844852,-0.010420758307466901,0.010656162303623148,0.04151606664514981
11.226439999999911,0.22239615346281613,0.22239615346281605,-0.010254351901786642,0.010728314084307673,0.041584530869373554
11.239689999999996,0.22178895221598272,0.2217889522159826,-0.010120683127697953,0.010798159889949385,0.04164971292633999
11.25536999999997,0.22106781495698136,0.2210678149569812,-0.009990032527687449,0.010880797664476817,0.04172689329806914
11.268859999999904,0.2204514503489766,0.22045145034897642,-0.009901589460476373,0.010951454681721118,0.04179228255310652
11.28246999999999,0.21983070061961205,0.2198307006196119,-0.009830751543420798,0.011022461798252963,0.041857997068178956
11.295959999999923,0.21921323031905973,0.21921323031905957,-0.009853806959573408,0.011091915484914783,0.04191275164276504
11.309509999999932,0.21859727026109044,0.2185972702610903,-0.009880826524356704,0.011160863840054203,0.04196772740570116
11.323669999999993,0.21794981939217078,0.21794981939217065,-0.010065799456443052,0.011230121579375101,0.04200564250892708
11.337339999999926,0.21732846725570892,0.21732846725570884,-0.010229368785625106,0.011297099407200945,0.04204298977558814
11.363769999999931,0.21612667168579977,0.21612667168579966,-0.010898135611713315,0.011417860637427384,0.0420631694781718
11.38158999999996,0.21531805148640648,0.21531805148640634,-0.011623617234962032,0.011492642447276092,0.04203246402175581
11.396179999999958,0.21466048110773653,0.21466048110773642,-0.012139703525373245,0.011553438724641431,0.042010797553012943
11.410099999999943,0.21404071132130298,0.21404071132130284,-0.012875668285739836,0.01160609737367499,0.04195264658964137
11.424069999999915,0.2134184616109982,0.213418461610998,-0.013534140751927874,0.01165927460071741,0.041896791116925854
11.437929999999938,0.21281276965333787,0.21281276965333765,-0.01445579361717182,0.011705085624359108,0.04179843337661848
11.452519999999936,0.21217607895720741,0.21217607895720725,-0.015315683565180878,0.01175310304045201,0.04169793356952112
11.466069999999945,0.21159021687510182,0.21159021687510163,-0.016251465332151577,0.011793498744056233,0.041577330198613184
11.480229999999892,0.21098472974531374,0.21098472974531352,-0.017114752117338403,0.011835042694178587,0.041455077480033714
11.493289999999888,0.21042739303159672,0.21042739303159638,-0.017929325463482897,0.011871542531270235,0.04133080288246715
11.507749999999987,0.2098147446983813,0.20981474469838113,-0.018730820900648735,0.011910508521644199,0.04119562465807894
11.52123999999992,0.20924648232813658,0.2092464823281364,-0.019439289620958304,0.011945183127465705,0.04106587155778743
11.53460999999993,0.2086880403352205,0.2086880403352203,-0.020065923307056217,0.011979095972727862,0.04093958879363435
11.547979999999939,0.208131792571326,0.20813179257132575,-0.020638243875052704,0.01201159224262171,0.04081297949323365
11.56176999999991,0.20755960946227656,0.20755960946227636,-0.02116865227023625,0.01204494220580555,0.040683482604617766
11.575929999999971,0.20697584551078116,0.20697584551078096,-0.021659533545075778,0.012076718814874913,0.04055054783835839
11.6026599999999,0.20588180998157718,0.2058818099815769,-0.022440161717454374,0.012133478611493718,0.04030303183738121
11.616339999999923,0.20532622840357362,0.20532622840357342,-0.022776181200146357,0.012160652748123287,0.04017765734467403
11.630309999999895,0.2047617198829865,0.20476171988298628,-0.023077865768807288,0.012186669162216177,0.04005058778136962
11.64391999999998,0.2042162257412947,0.20421622574129447,-0.023336721182338163,0.01221019647586503,0.039927831816627186
11.657959999999889,0.20365408309488753,0.20365408309488725,-0.023572573809745454,0.012233636207582005,0.03980046608585734
11.671329999999898,0.20312352708383322,0.2031235270838329,-0.023768930818151023,0.012253620460066145,0.0396800429828974
11.684819999999945,0.20258894278200373,0.20258894278200357,-0.023938509780293167,0.012272951070724228,0.039559479790898064
11.698849999999993,0.20203709850406076,0.20203709850406046,-0.02409219441152908,0.01229096928666818,0.039434517869124344
11.712099999999964,0.2015167166882471,0.20151671668824692,-0.02419191237306051,0.01230717829865159,0.039320632795503456
11.726199999999949,0.20096620468547785,0.20096620468547766,-0.024283320302015635,0.01232235462473047,0.039199543092426445
11.73980999999992,0.20043886216655224,0.20043886216655193,-0.0242973425207131,0.01233667255331379,0.03909136374908686
11.754209999999944,0.19987943015664497,0.19987943015664472,-0.024307486708370726,0.012349643629719098,0.038976124053492434
11.767579999999953,0.1993645965365331,0.1993645965365328,-0.02422158895424847,0.012361556598560102,0.03888169627887474
11.78125,0.19883871339789558,0.19883871339789524,-0.024140373651152583,0.012371933474504472,0.03878438184292286
11.794859999999971,0.19831581183434566,0.19831581183434538,-0.023952754478929764,0.012381241078067607,0.03870194414882775
11.808469999999943,0.19779556734576897,0.19779556734576875,-0.02378424119421402,0.012389864182606848,0.038618884938852
11.823119999999903,0.19723644322907105,0.1972364432290708,-0.023504716171255553,0.012397918926668425,0.038544217674118614
11.837039999999888,0.19670799832430966,0.1967079983243094,-0.023266887172737068,0.01240426320694944,0.03847215010173438
11.85137999999995,0.19616228699139945,0.19616228699139926,-0.022923181989744107,0.012410402266038635,0.038413325906686564
11.86602999999991,0.19560806667163383,0.19560806667163363,-0.022608891500111264,0.012413850108543222,0.038351929701254325
11.880499999999984,0.1950596465702233,0.19505964657022296,-0.02221197973052214,0.012417916668721135,0.03830618591952777
11.894529999999918,0.19453197285229706,0.19453197285229681,-0.021868048486330127,0.012419666802777908,0.03826043579077035
11.908269999999902,0.19401458282587267,0.19401458282587244,-0.021463764561243465,0.01242190145084498,0.03822814550549895
11.922489999999925,0.19348104376605751,0.19348104376605724,-0.021086443221925075,0.01242149261705906,0.03819330827271753
11.936099999999897,0.1929726758003137,0.1929726758003134,-0.02068774797771434,0.012421735153245123,0.03816909803485301
11.951169999999934,0.19241100236425568,0.1924110023642554,-0.020289529758310478,0.012419723620569721,0.038141269127805334
11.964599999999905,0.1919107013650493,0.191910701365049,-0.019906412254377573,0.012417154783648717,0.03812338779182586
11.978579999999965,0.19139193563482962,0.1913919356348293,-0.01954852511466263,0.01241396753990508,0.03810386653909446
11.992739999999912,0.19086818145281612,0.1908681814528158,-0.019100293961236234,0.012410243032059691,0.03809943725793356
12.007389999999987,0.19032746101420453,0.1903274610142042,-0.01868626491438296,0.012405422621559603,0.03809363059621472
12.02105999999992,0.18982427008474653,0.1898242700847462,-0.018307717934637775,0.01240040972923934,0.03809064892271975
12.034549999999967,0.18933176833200072,0.18933176833200036,-0.01797225644411902,0.012394851265567088,0.038086912481364005
12.048459999999977,0.18882276923043256,0.18882276923043223,-0.017644267444947348,0.01238816058787871,0.038084270726893896
12.074949999999944,0.18786286961988122,0.1878628696198809,-0.01710216111954603,0.012373650342539967,0.038077479670664514
12.088259999999991,0.1873846194218898,0.1873846194218895,-0.016864952197227535,0.012366031905726722,0.03807345538404187
12.10181,0.1868982976161242,0.1868982976161239,-0.01664212420024823,0.012357051923826363,0.03806906774071418
12.11620999999991,0.18638390991347242,0.18638390991347217,-0.016427658003454235,0.012347056440001234,0.03806369184862779
12.130069999999932,0.1858923194685401,0.18589231946853987,-0.016240032815699794,0.012337563845467612,0.03805789923882224
12.144409999999993,0.1853851623086484,0.18538516230864813,-0.01606232044786765,0.012326506535825815,0.038051454029630956
12.159979999999905,0.184839678564668,0.1848396785646677,-0.01588514984616327,0.012314646305898104,0.038044581197338626
12.173459999999977,0.18436842248861812,0.18436842248861784,-0.01574554907822514,0.01230357814527749,0.03803806960150975
12.187379999999962,0.1838859222571193,0.18388592225711894,-0.015613640336136023,0.012292709418523638,0.038030928126094654
12.201909999999998,0.18338371270007245,0.18338371270007217,-0.015487338142821078,0.012280811431224158,0.038023238756285375
12.215579999999932,0.18291619438352522,0.18291619438352488,-0.015376845635589498,0.012268621250992604,0.03801539399130743
12.229069999999979,0.18245717913560158,0.18245717913560125,-0.015278010691311869,0.012257436055102898,0.03800719959298651
12.242369999999937,0.1820065308951055,0.1820065308951051,-0.015187686993710986,0.012245429384550317,0.03799876654755279
12.256109999999921,0.1815427949484015,0.18154279494840111,-0.01510232700225464,0.01223347739893242,0.037989657976009165
12.269349999999918,0.18110027968888276,0.1811002796888824,-0.015023484367741428,0.012221809234933734,0.0379810167317982
12.284119999999916,0.18060930560476768,0.18060930560476732,-0.01494308741262111,0.012209078343549848,0.03797089270186151
12.300049999999942,0.18008073235540195,0.1800807323554016,-0.014863528156527151,0.012194958428969857,0.03795976206275239
12.31481999999994,0.17959623970713567,0.1795962397071353,-0.014796249585230806,0.012181627577051091,0.03794905911748547
12.32862,0.17914741653180016,0.1791474165317998,-0.01473774232078283,0.012169873243192797,0.037938838241965846
12.342649999999935,0.17869365218521713,0.1786936521852168,-0.014682432142509774,0.012157677537104929,0.037928063262703905
12.357549999999947,0.17821449217259044,0.1782144921725901,-0.014628746373274082,0.012144948310634176,0.037916244200296316
12.372069999999894,0.1777519087345437,0.1777519087345433,-0.014580399418426697,0.012132314561091014,0.037904434321894324
12.38512999999989,0.17734003970533757,0.1773400397053372,-0.014538192982598824,0.012120769309170314,0.03789333175658036
12.39892999999995,0.17690777498875568,0.17690777498875532,-0.01449708809435133,0.012108761766107647,0.037881364892505986
12.412359999999921,0.1764883316224265,0.17648833162242614,-0.014457847930308132,0.012098314413266349,0.037870008410575265
12.428469999999948,0.175990345481291,0.1759903454812906,-0.014413256625139433,0.012084526692172743,0.0378561228528818
12.442139999999995,0.1755700641475949,0.1755700641475945,-0.014371720487414674,0.012073370274294672,0.03784462300873268
12.45586999999989,0.17515203677941368,0.17515203677941332,-0.014334427731137868,0.012063047288024122,0.037832670406717644
12.469609999999989,0.1747362129595645,0.17473621295956418,-0.014296343806659149,0.012052514745896598,0.03782099375284075
12.485779999999977,0.17425265266608916,0.17425265266608878,-0.014256018039887056,0.012040640838474698,0.037807054910608796
12.500189999999975,0.1738235386118298,0.17382353861182945,-0.014219285759509877,0.012029950170654946,0.03779466881150417
12.514099999999985,0.17341367396353746,0.17341367396353707,-0.014187560378410163,0.012019999869926128,0.03778232088167369
12.52801999999997,0.17300504309579165,0.17300504309579126,-0.014157034649125504,0.012010657067935174,0.03776984045759403
12.541689999999903,0.1726087774289218,0.1726087774289215,-0.014130021866635058,0.012001777910093351,0.03775730596960184
12.555119999999988,0.17222238306627452,0.17222238306627416,-0.014104277374875539,0.011993349657822049,0.03774492860632675
12.569639999999936,0.17180732238982635,0.17180732238982593,-0.014079045926809452,0.011984536696497402,0.03773111650705589
12.584409999999934,0.17138920474790242,0.17138920474790198,-0.014055956474931623,0.011975916508846874,0.037716720871172754
12.59997999999996,0.17095211578975295,0.1709521157897526,-0.014033617994608694,0.01196669217384326,0.037700874989113155
12.614259999999945,0.17055526611128102,0.17055526611128063,-0.01401336380982109,0.011959778060825425,0.03768661678533898
12.628109999999992,0.17017323104535872,0.1701732310453584,-0.013994813306865483,0.011952388183251873,0.0376724572122424
12.641419999999925,0.16981042496319806,0.16981042496319768,-0.013980249998415366,0.0119464486471451,0.03765873221541938
12.655759999999987,0.1694208442386768,0.16942084423867645,-0.01396620763902638,0.011940138855284808,0.03764373935575162
