Time,Phugoid_Mode,Short_Period_Mode,Roll_Mode,Dutch_Roll_Mode,Spiral_Mode
23.220769999999902,0.21611111769217697,0.21611111769217692,-0.012953276133367785,0.014375252434922482,0.03070718384179863
23.234989999999925,0.21587141184413614,0.21587141184413608,-0.013340596702712081,0.014469965214855527,0.030741483133596953
23.24926999999991,0.21562840707968572,0.21562840707968567,-0.013660437876325711,0.014575789218559091,0.03078685096316768
23.264099999999985,0.21537741505958166,0.2153774150595816,-0.014013260454386132,0.014692926062693156,0.030834245857427736
23.28076999999996,0.21509460593360935,0.21509460593360932,-0.014351712967235558,0.014834582719968226,0.030898625785646307
23.295229999999947,0.21484965731943995,0.21484965731943992,-0.01467121663591173,0.014963378706980885,0.030954822307001934
23.310919999999896,0.214580935801897,0.21458093580189694,-0.01490410390838547,0.015113444594947161,0.031034144904617075
23.32452999999998,0.21434758101175486,0.21434758101175483,-0.01513877855213195,0.01524807644046544,0.031102639621945573
23.339539999999943,0.21408777912380167,0.2140877791238016,-0.015419261141351443,0.015400566075137564,0.031178732436940776
23.354559999999992,0.21382746358251353,0.21382746358251345,-0.01571985916419039,0.015557051131490054,0.031255671991667455
23.369209999999953,0.2135725699599345,0.21357256995993446,-0.01590293692549277,0.015718026169779884,0.03134819596552755
23.384399999999914,0.21330724941284943,0.2133072494128494,-0.016126911282060237,0.015888266210045625,0.03144382590914074
23.398869999999988,0.2130538588524868,0.21305385885248676,-0.016274975088215626,0.016055843877267786,0.03154690956427782
23.414369999999963,0.21278111452325077,0.21278111452325071,-0.016467866724364788,0.016237518975765256,0.03165685637207352
23.42877999999996,0.21252903386856165,0.2125290338685616,-0.01658027854417588,0.016410922748395014,0.03177112053494081
23.44360999999992,0.21226650941390246,0.21226650941390238,-0.016731682793895593,0.016591845075533268,0.031889126975602776
23.45898999999997,0.21199360668014094,0.2119936066801409,-0.016843032957307647,0.01678233056516004,0.03202092809490561
23.473699999999894,0.21173325132218207,0.21173325132218201,-0.016983786269037158,0.01696471843857927,0.03214640594938965
23.487609999999904,0.2114827402069238,0.21148274020692376,-0.017111429604679013,0.017139499186516947,0.032269401036203745
23.502199999999903,0.211220195906476,0.21122019590647595,-0.017269080630916533,0.017322212626753423,0.03239836209671648
23.51708999999994,0.21094964803938446,0.21094964803938437,-0.017426638388732894,0.017509622559965427,0.032533417043540784
23.531319999999937,0.21069130797204025,0.21069130797204014,-0.017595935250328164,0.017687853717832495,0.03266262572755944
23.545479999999998,0.21043275612532403,0.21043275612532386,-0.01769068177854314,0.01786799275463912,0.03280357441223214
23.560979999999972,0.21014935713145513,0.21014935713145505,-0.01782130669781453,0.018063266685414796,0.03295714268327377
23.575689999999895,0.20987969572823356,0.2098796957282335,-0.01794153887613311,0.018247647571127262,0.03310655478834197
23.590209999999956,0.20961207367978507,0.209612073679785,-0.018078792074638937,0.01842879432286768,0.033254312014072696
23.603700000000003,0.20936234342133708,0.20936234342133703,-0.01820870519065457,0.01859607411325057,0.033393740491843064
23.61767999999995,0.2091041883188537,0.20910418831885363,-0.01835172835839702,0.018767190032062613,0.033537687164569494
23.631719999999973,0.20884488790570577,0.20884488790570568,-0.01849565658566728,0.01893709533039922,0.033683722722406245
23.646789999999896,0.20856426653872104,0.20856426653872095,-0.0186585653945997,0.019118121166945192,0.03384195592986588
23.66339999999991,0.20825386339688587,0.20825386339688579,-0.018834196891432908,0.019313937196243584,0.03401780937092703
23.67895999999996,0.20796209427152407,0.207962094271524,-0.019004407161368395,0.019495422766156973,0.03418382562003486
23.694399999999973,0.2076723660695159,0.20767236606951586,-0.019174748778198258,0.019671809002564503,0.0343494292953747
23.708499999999958,0.20740885468338222,0.20740885468338216,-0.019329403945885185,0.01982935081955278,0.03450090935207356
23.72350999999992,0.2071251030536501,0.20712510305365,-0.019498260187808748,0.01999537988198749,0.03466350660096626
23.73858999999993,0.2068417051388642,0.20684170513886413,-0.019662988121149784,0.02015793741471378,0.034827251777495884
23.75231999999994,0.20658151366134742,0.2065815136613473,-0.01981033797008761,0.020302824481582306,0.03497740280449737
23.766539999999964,0.20631199368064157,0.2063119936806415,-0.019957393591330672,0.02044989160428236,0.03513390616102639
23.78076999999996,0.20604262106592858,0.20604262106592852,-0.020105886317915204,0.020593101081890816,0.03529069484559049
23.802249999999958,0.20563335994204396,0.20563335994204388,-0.020313479078306163,0.02080148033579908,0.035529510221209565
23.817809999999895,0.20533662141244768,0.2053366214124476,-0.020477213377476558,0.020947313796842917,0.03570022714337596
23.831669999999917,0.20507198938757018,0.20507198938757007,-0.020611272000695072,0.021073942335658187,0.03585397790967413
23.846619999999916,0.20478481795451428,0.20478481795451417,-0.02077714151357846,0.02120575679868956,0.036016435950251266
23.861819999999966,0.2044937675664189,0.2044937675664188,-0.020925925534924922,0.021335234047703242,0.03618342941255183
23.876649999999927,0.2042079832749266,0.20420798327492648,-0.02111729212450362,0.021456053793068794,0.03633910069692638
23.891179999999963,0.20392884109647302,0.20392884109647294,-0.021279755762614337,0.021570299210415166,0.03649360042707397
23.90589,0.20364504012492643,0.20364504012492632,-0.02150931906022497,0.021680048394222943,0.03663969438519957
23.920599999999922,0.20336078209009506,0.20336078209009492,-0.021703340107006457,0.02178582055031087,0.03678866812926287
23.935429999999997,0.2030727650770204,0.20307276507702032,-0.022044135092247043,0.021884143134516167,0.03691644197242402
23.950869999999895,0.20277259139174142,0.20277259139174136,-0.022339948109052255,0.021982156991223946,0.037053781698921935
23.965029999999956,0.20249721190884917,0.20249721190884912,-0.022648993255619664,0.02206642404081623,0.037170181748117426
23.980719999999906,0.20219270448013182,0.2021927044801317,-0.02293350021196561,0.022154825392660216,0.037302469281519125
23.99554999999998,0.2019035726648083,0.20190357266480818,-0.023249295856315685,0.022232122519716478,0.0374173197030229
24.010929999999917,0.2016058394609535,0.2016058394609534,-0.02351524059304109,0.022307294421075572,0.03753924163876467
24.025209999999902,0.201327978647548,0.20132797864754792,-0.023804060400683953,0.0223712508025875,0.037642994386239484
24.040289999999914,0.20103616622536885,0.20103616622536877,-0.024050070907311528,0.02243395628535198,0.0377552858797756
24.055059999999912,0.20075296893634492,0.2007529689363448,-0.024256547912504506,0.02249035866990304,0.03786533382741687
24.069519999999898,0.2004756027017186,0.2004756027017185,-0.024414411995673322,0.022540842816360766,0.037975319520831725
24.08441999999991,0.20019277740439434,0.20019277740439423,-0.024532951465745287,0.02258770424508566,0.038090220662676914
24.10003999999992,0.1998979449217767,0.1998979449217766,-0.024618153460714175,0.02263121044687629,0.03821238309010846
24.11498999999992,0.19961881980732024,0.1996188198073201,-0.02465258710253488,0.022667757288876652,0.03833219108103064
24.129089999999906,0.19935787025708876,0.19935787025708868,-0.024659666717622944,0.022697328412187915,0.03844587375309726
24.143069999999966,0.19910793138068653,0.19910793138068641,-0.024575103990583096,0.022722607517338712,0.03856829481644084
24.15710999999999,0.1988580520574063,0.19885805205740617,-0.024478389014265856,0.022742980335375265,0.03869140204129352
24.170599999999922,0.19864287365248587,0.19864287365248579,-0.024340438901466654,0.022757939002936843,0.03881364748707161
24.186099999999897,0.198398674307928,0.19839867430792796,-0.02417458786681528,0.022768915077300552,0.03895371286050205
24.199649999999906,0.19824740524144976,0.19824740524144963,-0.023983526921317635,0.02277427638656159,0.039081283630715946
24.213019999999915,0.19810385705576192,0.19810385705576183,-0.023794892602059116,0.02277451499984537,0.03920639344959882
24.2274799999999,0.1980019412718853,0.19800194127188522,-0.023535195511369185,0.022770155889073388,0.03934821965250648
24.2420699999999,0.19790726916400603,0.19790726916400597,-0.023278703218317286,0.02276017843986512,0.039490863118271935
24.256529999999998,0.19786111749502955,0.1978611174950295,-0.022969479438889644,0.022745766087305688,0.03963884163338898
24.27130999999997,0.19782240029808948,0.1978224002980894,-0.02267226935390732,0.022725855423284796,0.03978927045234909
24.28564999999992,0.19780926654345163,0.1978092665434515,-0.02235048377079422,0.022702826642142,0.03994115294003718
24.300599999999918,0.19780470419099794,0.19780470419099783,-0.02203574134267614,0.02267355248635893,0.04009776837270014
24.31463999999994,0.19781209088679452,0.1978120908867944,-0.021716283454108944,0.022642260849127658,0.04024900929885008
24.3288,0.19782550045376981,0.1978255004537697,-0.021404006253998,0.02260534525187384,0.04040030903699124
24.343509999999924,0.19784795738834027,0.19784795738834013,-0.021051936540139423,0.022561957567775893,0.040561289264279474
24.35760999999991,0.19787362649099866,0.1978736264909986,-0.020726328512899173,0.022515460128195854,0.0407141297801303
24.371889999999894,0.19790452534616754,0.1979045253461674,-0.02037767029366211,0.02246349145402015,0.04087139844508907
24.386909999999943,0.19794059210795195,0.19794059210795184,-0.020023343478280966,0.022403621188136266,0.04103539945468256
24.401679999999942,0.19797974659153203,0.19797974659153195,-0.019664891899053755,0.02233965120481585,0.04119864419565367
24.415840000000003,0.19801854821161968,0.19801854821161957,-0.019339261292443344,0.022274620577164422,0.041353633652866685
24.430119999999988,0.1980654129310499,0.19806541293104976,-0.019022251804144956,0.02220479988743893,0.04150881510402357
24.44464999999991,0.19811232396424652,0.19811232396424638,-0.018705443751024106,0.022129376776405852,0.041665282537696746
24.45837999999992,0.19818026144753828,0.19818026144753817,-0.018409365275464707,0.022053808178372547,0.041812936030890924
24.473269999999957,0.19825379556251926,0.19825379556251913,-0.018094148940109828,0.021967320217870952,0.04197201568248707
24.487799999999993,0.1983355428313227,0.1983355428313226,-0.017793642083132277,0.021879492554975316,0.04212607011587404
24.502689999999916,0.19841870238924095,0.1984187023892408,-0.017490268107287484,0.021785259416830408,0.04228306291001449
24.517579999999953,0.19850341583650857,0.19850341583650846,-0.017193466192972604,0.021687201993629404,0.042438759718490565
24.531129999999962,0.1985793549503966,0.19857935495039644,-0.01692481869482063,0.02159436177135773,0.042580058868801327
24.546569999999974,0.19866322453912189,0.19866322453912177,-0.016625688164145034,0.021484910544652406,0.042739768440437066
24.56066999999996,0.19873679904988092,0.19873679904988084,-0.01635411702885195,0.02138173038458788,0.042884402101414344
24.575869999999895,0.19881361719462415,0.198813617194624,-0.016063063329041588,0.021266557684417525,0.043039359803392456
24.590029999999956,0.19888084029282743,0.1988808402928273,-0.015791284792336487,0.021155733070494946,0.04318302842968057
24.60424999999998,0.1989431390670391,0.19894313906703903,-0.015535371535227698,0.021041305451116276,0.04332459226239906
24.618470000000002,0.19900130087985268,0.19900130087985257,-0.015280755035757203,0.020925074294381767,0.043465091787049236
24.63250999999991,0.19905274266914907,0.19905274266914896,-0.015051541819335362,0.020807025458962607,0.04360077103206224
24.646669999999972,0.19909887114049407,0.199098871140494,-0.014813804177402527,0.02068546534402987,0.04373705698044836
24.661989999999946,0.1991420037176128,0.19914200371761265,-0.01458680191548781,0.02055097988884362,0.04387890831908568
24.676579999999944,0.1991762430894071,0.199176243089407,-0.014358160224959778,0.020419453419715874,0.044013975675683666
24.69171999999992,0.19920420149233098,0.1992042014923309,-0.014152287400760757,0.02027977051836125,0.04414828575844531
24.705449999999928,0.1992232617883646,0.1992232617883645,-0.013951750173187675,0.020150401877678435,0.04427001194711193
24.71984999999995,0.19923395461858254,0.19923395461858243,-0.01377436504467271,0.02001310213682322,0.044391306427521676
24.73334,0.19923750110515231,0.1992375011051522,-0.013595131573891108,0.019881906214218346,0.04450546137240115
24.746889999999894,0.19923379796300764,0.19923379796300747,-0.013457941157828786,0.01974855152034633,0.04461315691381399
24.761480000000006,0.19922245896679336,0.19922245896679322,-0.013284996728946324,0.01960186703994294,0.04472924598389034
24.775389999999902,0.19920372564204564,0.1992037256420455,-0.013178664287110987,0.019459481997132738,0.04482938512636207
24.79138999999998,0.19917316224770798,0.19917316224770792,-0.013021690102147205,0.019292439188800307,0.0449451503263174
24.806709999999953,0.19913285797044367,0.19913285797044353,-0.012958790000357264,0.019129058318784118,0.045040523141349605
24.822029999999927,0.1990838644713061,0.19908386447130597,-0.012856622839507163,0.0189637301761776,0.0451372461184932
24.836119999999937,0.19903018724476576,0.19903018724476562,-0.012820334294190562,0.01881003929968284,0.04521509309094081
24.850219999999922,0.19897011264531805,0.19897011264531791,-0.012748388571486075,0.018654795393951523,0.04529438289051831
24.865419999999972,0.19889397918376056,0.19889397918376045,-0.012785191855884545,0.01848542612405727,0.04536088821018275
24.88079999999991,0.19880828436197384,0.19880828436197368,-0.012767716385038812,0.018312761852835587,0.04543028599250034
24.895079999999894,0.198721311596659,0.19872131159665885,-0.012756021500300996,0.018150454762060227,0.04548994298696364
24.909310000000005,0.19862785272119923,0.19862785272119907,-0.012705286728397778,0.017987839026411663,0.045550539274577716
